20220103,제주,3900,동문시장,424,수입,01,소비자가격,00,1,레몬,7,10000,0,10개,상(1등급)
20220103,제주,3904,C-유통,424,수입,01,소비자가격,00,1,레몬,7,9800,0,10개,상(1등급)
20220103,제주,3904,C-유통,512,호주산갈비,01,소비자가격,31,1,쇠고기,7,3380,0,100G,상(1등급)
20220103,제주,3900,동문시장,316,일반,01,소비자가격,00,1,팽이버섯,7,500,0,100G,상(1등급)
20220103,제주,3904,C-유통,316,일반,01,소비자가격,00,1,팽이버섯,7,470,0,100G,상(1등급)
20220103,제주,3900,동문시장,426,수입,01,소비자가격,00,2,건포도,7,640,0,100G,중(2등급)
20220103,제주,3904,C-유통,426,수입,01,소비자가격,00,2,건포도,7,1260,0,100G,중(2등급)
20220103,제주,3904,C-유통,535,일반,01,소비자가격,00,1,우유,7,2710,0,1L,상(1등급)
20220103,제주,3900,동문시장,317,일반,01,소비자가격,00,1,새송이버섯,7,500,0,100G,상(1등급)
20220103,제주,3904,C-유통,317,일반,01,소비자가격,00,1,새송이버섯,7,580,0,100G,상(1등급)
20220103,제주,3904,C-유통,427,수입,01,소비자가격,00,2,건블루베리,7,3090,0,100G,중(2등급)
20220103,제주,3904,C-유통,611,생선,01,소비자가격,01,2,고등어,7,2480,0,1마리,중(2등급)
20220103,제주,3904,C-유통,428,수입,01,소비자가격,00,1,망고,7,5490,0,1개,상(1등급)
20220103,제주,3900,동문시장,214,청,01,소비자가격,02,1,상추,7,600,0,100G,상(1등급)
20220103,제주,3904,C-유통,214,청,01,소비자가격,02,1,상추,7,1280,0,100G,상(1등급)
20220103,제주,3900,동문시장,215,일반,01,소비자가격,00,1,얼갈이배추,7,2000,0,1KG(단),상(1등급)
20220103,제주,3904,C-유통,215,일반,01,소비자가격,00,1,얼갈이배추,7,2600,0,1KG(단),상(1등급)
20220103,제주,3900,동문시장,221,일반,01,소비자가격,00,1,수박,7,24300,0,1개,상(1등급)
20220103,제주,3904,C-유통,221,일반,01,소비자가격,00,1,수박,7,19900,0,1개,상(1등급)
20220103,제주,3900,동문시장,112,일반찹쌀,01,소비자가격,01,1,찹쌀,7,4160,0,1KG,상(1등급)
20220103,제주,3904,C-유통,112,일반찹쌀,01,소비자가격,01,1,찹쌀,7,6980,0,1KG,상(1등급)
20220103,제주,3900,동문시장,141,백태(국산),01,소비자가격,01,1,콩,7,4510,0,500G,상(1등급)
20220103,제주,3904,C-유통,223,취청,01,소비자가격,03,1,오이,7,11450,0,10개,상(1등급)
20220103,제주,3900,동문시장,231,월동,01,소비자가격,06,1,무,7,1660,0,1개,상(1등급)
20220103,제주,3904,C-유통,231,월동,01,소비자가격,06,1,무,7,1480,0,1개,상(1등급)
20220103,제주,3904,C-유통,314,국산,01,소비자가격,01,1,땅콩,7,3330,0,100G,상(1등급)
20220103,제주,3900,동문시장,420,수입산,01,소비자가격,02,1,파인애플,7,6660,0,1개,상(1등급)
20220103,제주,3904,C-유통,420,수입산,01,소비자가격,02,2,파인애플,7,5980,0,1개,중(2등급)
20220103,제주,3900,동문시장,142,국산,01,소비자가격,00,1,팥(적두),7,6540,0,500G,상(1등급)
20220103,제주,3904,C-유통,142,국산,01,소비자가격,00,1,팥(적두),7,9980,0,500G,상(1등급)
20220103,제주,3900,동문시장,224,애호박,01,소비자가격,01,1,호박,7,2000,0,1개,상(1등급)
20220103,제주,3904,C-유통,224,애호박,01,소비자가격,01,1,호박,7,2180,0,1개,상(1등급)
20220103,제주,3900,동문시장,143,국산,01,소비자가격,00,1,녹두,7,7610,0,500G,상(1등급)
20220103,제주,3900,동문시장,224,쥬키니,01,소비자가격,02,1,호박,7,2000,0,1개,상(1등급)
20220103,제주,3904,C-유통,224,쥬키니,01,소비자가격,02,1,호박,7,1780,0,1개,상(1등급)
20220103,제주,3900,동문시장,151,고구마(일반),01,소비자가격,00,1,고구마(밤),7,5000,0,1KG,상(1등급)
20220103,제주,3904,C-유통,151,고구마(일반),01,소비자가격,00,1,고구마(밤),7,5990,0,1KG,상(1등급)
20220103,제주,3900,동문시장,225,일반,01,소비자가격,00,1,토마토,7,4830,0,1KG,상(1등급)
20220103,제주,3904,C-유통,225,일반,01,소비자가격,00,2,토마토,7,7420,0,1KG,중(2등급)
20220103,제주,3904,C-유통,152,수미,01,소비자가격,01,2,감자,7,350,0,100G,중(2등급)
20220103,제주,3900,동문시장,211,가을,01,소비자가격,03,1,배추,7,7550,0,1포기,상(1등급)
20220103,제주,3904,C-유통,211,가을,01,소비자가격,03,2,배추,7,2980,0,1포기,중(2등급)
20220103,제주,3900,동문시장,212,일반,01,소비자가격,00,1,양배추,7,3000,0,1포기,상(1등급)
20220103,제주,3900,동문시장,212,일반,01,소비자가격,00,2,양배추,7,2000,0,1포기,중(2등급)
20220103,제주,3904,C-유통,212,일반,01,소비자가격,00,2,양배추,7,2980,0,1포기,중(2등급)
20220103,제주,3900,동문시장,111,일반계,01,소비자가격,01,1,쌀,7,60000,0,20KG,상(1등급)
20220103,제주,3904,C-유통,111,일반계,01,소비자가격,01,1,쌀,7,53900,0,20KG,상(1등급)
20220103,제주,3900,동문시장,223,다다기계통,01,소비자가격,02,1,오이,7,10000,0,10개,상(1등급)
20220103,제주,3904,C-유통,223,다다기계통,01,소비자가격,02,1,오이,7,11960,0,10개,상(1등급)
20220103,제주,3900,동문시장,141,백태(국산),01,소비자가격,01,2,콩,7,3630,0,500G,중(2등급)
20220103,제주,3900,동문시장,232,무세척,01,소비자가격,01,1,당근,7,3160,0,1KG,상(1등급)
20220103,제주,3904,C-유통,232,무세척,01,소비자가격,01,1,당근,7,2980,0,1KG,상(1등급)
20220103,제주,3900,동문시장,318,일반,01,소비자가격,00,2,호두,7,1530,0,100G,중(2등급)
20220103,제주,3904,C-유통,318,일반,01,소비자가격,00,2,호두,7,1660,0,100G,중(2등급)
20220103,제주,3900,동문시장,242,청양고추,01,소비자가격,03,1,풋고추,7,730,0,100G,상(1등급)
20220103,제주,3904,C-유통,242,청양고추,01,소비자가격,03,1,풋고추,7,1050,0,100G,상(1등급)
20220103,제주,3900,동문시장,243,일반,01,소비자가격,00,1,붉은고추,7,1000,0,100G,상(1등급)
20220103,제주,3904,C-유통,243,일반,01,소비자가격,00,1,붉은고추,7,1720,0,100G,상(1등급)
20220103,제주,3900,동문시장,245,양파(일반),01,소비자가격,00,1,양파,7,2000,0,1KG,상(1등급)
20220103,제주,3904,C-유통,245,양파(일반),01,소비자가격,00,1,양파,7,2210,0,1KG,상(1등급)
20220103,제주,3900,동문시장,253,일반,01,소비자가격,00,1,깻잎,7,1430,0,100G,상(1등급)
20220103,제주,3904,C-유통,253,일반,01,소비자가격,00,1,깻잎,7,4600,0,100G,상(1등급)
20220103,제주,3900,동문시장,257,일반,01,소비자가격,00,1,멜론,7,10000,0,1개,상(1등급)
20220103,제주,3904,C-유통,257,일반,01,소비자가격,00,1,멜론,7,19800,0,1개,상(1등급)
20220103,제주,3904,C-유통,412,신고,01,소비자가격,01,2,배,7,27800,0,10개,중(2등급)
20220103,제주,3900,동문시장,248,일반,01,소비자가격,00,1,고춧가루,7,34900,0,1KG,상(1등급)
20220103,제주,3904,C-유통,248,일반,01,소비자가격,00,1,고춧가루,7,38400,0,1KG,상(1등급)
20220103,제주,3900,동문시장,416,일반,01,소비자가격,00,1,단감,7,15600,0,10개,상(1등급)
20220103,제주,3904,C-유통,416,일반,01,소비자가격,00,1,단감,7,13960,0,10개,상(1등급)
20220103,제주,3900,동문시장,248,일반,01,소비자가격,01,1,고춧가루,7,12400,0,1KG,상(1등급)
20220103,제주,3904,C-유통,248,일반,01,소비자가격,01,1,고춧가루,7,11800,0,1KG,상(1등급)
20220103,제주,3900,동문시장,252,일반,01,소비자가격,00,1,미나리,7,1330,0,1KG,상(1등급)
20220103,제주,3900,동문시장,256,일반,01,소비자가격,00,1,파프리카,7,1530,0,200G,상(1등급)
20220103,제주,3904,C-유통,256,일반,01,소비자가격,00,1,파프리카,7,1660,0,200G,상(1등급)
20220103,제주,3900,동문시장,412,신고,01,소비자가격,01,1,배,7,36600,0,10개,상(1등급)
20220105,제주,3900,동문시장,253,일반,01,소비자가격,00,1,깻잎,7,1660,1660,100G,상(1등급)
20220105,제주,3904,C-유통,253,일반,01,소비자가격,00,1,깻잎,7,3450,3450,100G,상(1등급)
20220105,제주,3904,C-유통,314,국산,01,소비자가격,01,1,땅콩,7,3330,3330,100G,상(1등급)
20220105,제주,3900,동문시장,213,일반,01,소비자가격,00,1,시금치,7,4330,4330,1KG,상(1등급)
20220105,제주,3900,동문시장,424,수입,01,소비자가격,00,1,레몬,7,10000,10000,10개,상(1등급)
20220105,제주,3904,C-유통,424,수입,01,소비자가격,00,1,레몬,7,9800,9800,10개,상(1등급)
20220105,제주,3900,동문시장,241,양건,01,소비자가격,02,1,건고추,7,18000,18000,600G,상(1등급)
20220105,제주,3900,동문시장,242,일반고추,01,소비자가격,00,1,풋고추,7,800,800,100G,상(1등급)
20220105,제주,3904,C-유통,242,일반고추,01,소비자가격,00,1,풋고추,7,1050,1050,100G,상(1등급)
20220105,제주,3900,동문시장,642,일반,01,소비자가격,00,1,건미역,7,1730,1730,1KG,상(1등급)
20220105,제주,3904,C-유통,512,호주산갈비,01,소비자가격,31,1,쇠고기,7,3380,3380,100G,상(1등급)
20220105,제주,3904,C-유통,642,일반,01,소비자가격,00,1,건미역,7,2990,2990,1KG,상(1등급)
20220105,제주,3900,동문시장,255,청피망,01,소비자가격,00,1,피망,7,800,800,100G,상(1등급)
20220105,제주,3904,C-유통,255,청피망,01,소비자가격,00,1,피망,7,1390,1390,100G,상(1등급)
20220105,제주,3900,동문시장,314,수입,01,소비자가격,02,2,땅콩,7,670,670,100G,중(2등급)
20220105,제주,3900,동문시장,315,일반,01,소비자가격,00,1,느타리버섯,7,1400,1400,100G,상(1등급)
20220105,제주,3904,C-유통,315,일반,01,소비자가격,00,1,느타리버섯,7,1490,1490,100G,상(1등급)
20220105,제주,3900,동문시장,246,대파,01,소비자가격,00,1,파,7,3000,3000,1KG,상(1등급)
20220105,제주,3904,C-유통,246,대파,01,소비자가격,00,1,파,7,3100,3100,1KG,상(1등급)
20220105,제주,3900,동문시장,214,적,01,소비자가격,01,1,상추,7,830,830,100G,상(1등급)
20220105,제주,3904,C-유통,214,적,01,소비자가격,01,1,상추,7,790,790,100G,상(1등급)
20220105,제주,3900,동문시장,412,신고,01,소비자가격,01,1,배,7,36600,36600,10개,상(1등급)
20220105,제주,3900,동문시장,514,삼겹살(국산냉장),01,소비자가격,00,2,돼지고기,7,3000,3000,100G,중(2등급)
20220105,제주,3904,C-유통,514,삼겹살(국산냉장),01,소비자가격,00,2,돼지고기,7,2880,2880,100G,중(2등급)
20220105,제주,3900,동문시장,644,일반,01,소비자가격,00,1,굴,7,18600,18600,1KG,상(1등급)
20220105,제주,3904,C-유통,644,일반,01,소비자가격,00,1,굴,7,39920,39920,1KG,상(1등급)
20220105,제주,3900,동문시장,112,일반찹쌀,01,소비자가격,01,1,찹쌀,7,4160,4160,1KG,상(1등급)
20220105,제주,3904,C-유통,112,일반찹쌀,01,소비자가격,01,1,찹쌀,7,6980,6980,1KG,상(1등급)
20220105,제주,3900,동문시장,225,일반,01,소비자가격,00,1,토마토,7,4830,4830,1KG,상(1등급)
20220105,제주,3904,C-유통,225,일반,01,소비자가격,00,2,토마토,7,7420,7420,1KG,중(2등급)
20220105,제주,3900,동문시장,649,수입부세,01,소비자가격,04,2,조기,7,5000,5000,1마리,중(2등급)
20220105,제주,3904,C-유통,649,수입부세,01,소비자가격,04,2,조기,7,4980,4980,1마리,중(2등급)
20220105,제주,3900,동문시장,514,삼겹살(수입냉동),01,소비자가격,01,2,돼지고기,7,1300,1300,100G,중(2등급)
20220105,제주,3904,C-유통,514,삼겹살(수입냉동),01,소비자가격,01,2,돼지고기,7,1200,1200,100G,중(2등급)
20220105,제주,3900,동문시장,141,백태(국산),01,소비자가격,01,1,콩,7,4510,4510,500G,상(1등급)
20220105,제주,3900,동문시장,141,백태(국산),01,소비자가격,01,2,콩,7,3630,3630,500G,중(2등급)
20220105,제주,3900,동문시장,256,일반,01,소비자가격,00,1,파프리카,7,1530,1530,200G,상(1등급)
20220105,제주,3904,C-유통,256,일반,01,소비자가격,00,1,파프리카,7,1580,1580,200G,상(1등급)
20220105,제주,3900,동문시장,214,청,01,소비자가격,02,1,상추,7,760,760,100G,상(1등급)
20220105,제주,3904,C-유통,214,청,01,소비자가격,02,1,상추,7,1780,1780,100G,상(1등급)
20220105,제주,3904,C-유통,412,신고,01,소비자가격,01,2,배,7,27800,27800,10개,중(2등급)
20220105,제주,3900,동문시장,650,일반,01,소비자가격,00,1,새우젓,7,14000,14000,1KG,상(1등급)
20220105,제주,3904,C-유통,650,일반,01,소비자가격,00,1,새우젓,7,25800,25800,1KG,상(1등급)
20220105,제주,3900,동문시장,514,목살,01,소비자가격,02,2,돼지고기,7,2660,2660,100G,중(2등급)
20220105,제주,3904,C-유통,514,목살,01,소비자가격,02,2,돼지고기,7,2880,2880,100G,중(2등급)
20220105,제주,3900,동문시장,142,국산,01,소비자가격,00,1,팥(적두),7,6540,6540,500G,상(1등급)
20220105,제주,3904,C-유통,142,국산,01,소비자가격,00,1,팥(적두),7,9980,9980,500G,상(1등급)
20220105,제주,3900,동문시장,143,국산,01,소비자가격,00,1,녹두,7,7610,7610,500G,상(1등급)
20220105,제주,3900,동문시장,242,꽈리고추,01,소비자가격,02,1,풋고추,7,930,930,100G,상(1등급)
20220105,제주,3904,C-유통,242,꽈리고추,01,소비자가격,02,1,풋고추,7,1650,1650,100G,상(1등급)
20220105,제주,3900,동문시장,226,일반,01,소비자가격,00,1,딸기,7,3000,3000,100G,상(1등급)
20220105,제주,3904,C-유통,226,일반,01,소비자가격,00,1,딸기,7,2580,2580,100G,상(1등급)
20220105,제주,3900,동문시장,651,일반,01,소비자가격,00,1,멸치액젓,7,5620,5620,1KG,상(1등급)
20220105,제주,3904,C-유통,651,일반,01,소비자가격,00,1,멸치액젓,7,5040,5040,1KG,상(1등급)
20220105,제주,3900,동문시장,514,갈비,01,소비자가격,03,2,돼지고기,7,1530,1530,100G,중(2등급)
20220105,제주,3904,C-유통,514,갈비,01,소비자가격,03,2,돼지고기,7,1480,1480,100G,중(2등급)
20220105,제주,3904,C-유통,211,가을,01,소비자가격,03,2,배추,7,3280,3280,1포기,중(2등급)
20220105,제주,3900,동문시장,316,일반,01,소비자가격,00,1,팽이버섯,7,500,500,100G,상(1등급)
20220105,제주,3904,C-유통,316,일반,01,소비자가격,00,1,팽이버섯,7,470,470,100G,상(1등급)
20220105,제주,3900,동문시장,215,일반,01,소비자가격,00,1,얼갈이배추,7,2160,2160,1KG(단),상(1등급)
20220105,제주,3904,C-유통,215,일반,01,소비자가격,00,1,얼갈이배추,7,2600,2600,1KG(단),상(1등급)
20220105,제주,3900,동문시장,416,일반,01,소비자가격,00,1,단감,7,15600,15600,10개,상(1등급)
20220105,제주,3904,C-유통,416,일반,01,소비자가격,00,1,단감,7,13960,13960,10개,상(1등급)
20220105,제주,3900,동문시장,514,앞다리살,01,소비자가격,04,2,돼지고기,7,1500,1500,100G,중(2등급)
20220105,제주,3904,C-유통,514,앞다리살,01,소비자가격,04,2,돼지고기,7,1680,1680,100G,중(2등급)
20220105,제주,3900,동문시장,151,고구마(일반),01,소비자가격,00,1,고구마(밤),7,5000,5000,1KG,상(1등급)
20220105,제주,3904,C-유통,151,고구마(일반),01,소비자가격,00,1,고구마(밤),7,5990,5990,1KG,상(1등급)
20220105,제주,3904,C-유통,152,수미,01,소비자가격,01,2,감자,7,360,360,100G,중(2등급)
20220105,제주,3900,동문시장,211,가을,01,소비자가격,03,1,배추,7,7550,7550,1포기,상(1등급)
20220105,제주,3900,동문시장,426,수입,01,소비자가격,00,2,건포도,7,640,640,100G,중(2등급)
20220105,제주,3904,C-유통,426,수입,01,소비자가격,00,2,건포도,7,1260,1260,100G,중(2등급)
20220105,제주,3904,C-유통,427,수입,01,소비자가격,00,2,건블루베리,7,3090,3090,100G,중(2등급)
20220105,제주,3900,동문시장,247,국산,01,소비자가격,00,1,생강,7,8000,8000,1KG,상(1등급)
20220105,제주,3904,C-유통,247,국산,01,소비자가격,00,1,생강,7,6960,6960,1KG,상(1등급)
20220105,제주,3900,동문시장,257,일반,01,소비자가격,00,1,멜론,7,10000,10000,1개,상(1등급)
20220105,제주,3904,C-유통,257,일반,01,소비자가격,00,1,멜론,7,19800,19800,1개,상(1등급)
20220105,제주,3900,동문시장,312,국산백색,01,소비자가격,01,1,참깨,7,16200,16200,500G,상(1등급)
20220105,제주,3900,동문시장,317,일반,01,소비자가격,00,1,새송이버섯,7,500,500,100G,상(1등급)
20220105,제주,3904,C-유통,317,일반,01,소비자가격,00,1,새송이버섯,7,580,580,100G,상(1등급)
20220105,제주,3900,동문시장,221,일반,01,소비자가격,00,1,수박,7,24300,24300,1개,상(1등급)
20220105,제주,3904,C-유통,221,일반,01,소비자가격,00,1,수박,7,19900,19900,1개,상(1등급)
20220105,제주,3900,동문시장,418,수입,01,소비자가격,02,1,바나나,7,300,300,100G,상(1등급)
20220105,제주,3904,C-유통,418,수입,01,소비자가격,02,1,바나나,7,280,280,100G,상(1등급)
20220105,제주,3904,C-유통,428,수입,01,소비자가격,00,1,망고,7,5490,5490,1개,상(1등급)
20220105,제주,3904,C-유통,512,한우등심,01,소비자가격,12,1,쇠고기,7,15080,15080,100G,상(1등급)
20220105,제주,3900,동문시장,242,청양고추,01,소비자가격,03,1,풋고추,7,730,730,100G,상(1등급)
20220105,제주,3904,C-유통,242,청양고추,01,소비자가격,03,1,풋고추,7,1050,1050,100G,상(1등급)
20220105,제주,3900,동문시장,231,월동,01,소비자가격,06,1,무,7,1660,1660,1개,상(1등급)
20220105,제주,3904,C-유통,231,월동,01,소비자가격,06,1,무,7,1480,1480,1개,상(1등급)
